t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
39.686,0.11476433277130127,0.11928611993789673,nan,nan,nan,nan,0.31208693981170654,0.0,0.3224102258682251,0.4218052625656128,0.0,0.0,1.0,0.0,0.012000000104308128,0.013000000268220901,92.0,0.10984107106924057,5.346467971801758,15.98155403137207,25.08437728881836,-0.02088277041912079,-0.016863059252500534,0.32642996311187744,-0.03910408541560173,1.0,0.005630828440189362,0.0940767228603363,1.0,0.0,0.0,0.0,0.11219824850559235,-0.06475411355495453,0.11511417478322983,0.03227973356842995,0.14926230907440186,0.09094872325658798,0.02956850454211235,-0.011233929544687271,0.07183879613876343,-0.011387914419174194,0.06231069564819336,-0.049013495445251465,-0.050467848777770996,-0.00641942024230957,0.06471651792526245,-0.001048839883878827,0.06626942753791809,0.0567617192864418,0.06611836701631546,0.028562335297465324,0.02142145484685898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06471651792526245,-0.001048839883878827,0.06626942753791809,0.0567617192864418,0.06611836701631546,0.028562335297465324,0.02142145484685898,0.04244120791554451,-0.027160031720995903,0.04309220239520073,0.015042997896671295,0.05641728639602661,0.03480711951851845,0.029358088970184326
39.702999999999996,0.11476433277130127,0.11928611993789673,nan,nan,nan,nan,0.3156231939792633,0.0,0.32162943482398987,0.4218052625656128,0.0,0.0,1.0,0.0,0.009999999776482582,0.026000000536441803,92.0,0.10984107106924057,3.1502978801727295,2.8456523418426514,9.508493423461914,-0.02166358008980751,-0.020451225340366364,0.3228417932987213,0.0,0.9999998807907104,0.007686954457312822,0.10832424461841583,1.0,0.0,0.0,0.0,0.03794334456324577,-0.134765625,0.03865879029035568,-0.09500526636838913,0.12521955370903015,0.10312268882989883,0.07787042111158371,-0.005367211997509003,0.05605272948741913,-0.005398541688919067,0.052361488342285156,-0.03299713134765625,-0.03776192665100098,0.0025832653045654297,0.053721122443675995,-0.027618123218417168,0.05497681349515915,0.022754576057195663,0.07504869997501373,0.041151270270347595,0.04161669313907623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053721122443675995,-0.027618123218417168,0.05497681349515915,0.022754576057195663,0.07504869997501373,0.041151270270347595,0.04161669313907623,0.043738897889852524,-0.027212731540203094,0.04445946216583252,0.015930170193314552,0.058560725301504135,0.035536978393793106,0.030768372118473053
39.71,0.11414182186126709,0.11866360902786255,nan,nan,nan,nan,0.3164626359939575,0.0,0.3203941583633423,0.4173506796360016,0.0,0.0,1.0,0.0,0.0,0.014999999664723873,92.0,0.10984107106924057,3.840564727783203,1.1589401960372925,6.133195877075195,-0.02103131264448166,-0.016294321045279503,0.3251311480998993,-0.04150073230266571,1.0,0.006607916671782732,0.09027019888162613,1.0,0.0,0.0,0.0,0.03794334456324577,-0.134765625,0.03865879029035568,-0.09500526636838913,0.12521955370903015,0.10312268882989883,0.07787042111158371,-0.006712442263960838,0.04351601004600525,-0.006645917892456055,0.03896474838256836,-0.02594172954559326,-0.030660033226013184,0.007652640342712402,0.048531074076890945,-0.042302314192056656,0.049677442759275436,0.004571093246340752,0.0806400328874588,0.04837697744369507,0.05174893140792847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048531074076890945,-0.042302314192056656,0.049677442759275436,0.004571093246340752,0.0806400328874588,0.04837697744369507,0.05174893140792847,0.04407323896884918,-0.028265492990612984,0.04482350870966911,0.01513767708092928,0.06010114401578903,0.036432795226573944,0.0322321318089962
39.73500000000001,0.11414182186126709,0.1186191588640213,nan,nan,nan,nan,0.3173077702522278,0.0,0.32024720311164856,0.4173506796360016,0.0,0.0,1.0,0.0,0.009999999776482582,0.009999999776482582,88.0,0.10909297317266464,4.934778213500977,2.4643778800964355,8.483006477355957,-0.02117828279733658,-0.025011330842971802,0.31641414761543274,0.0,0.9999998807907104,0.00745164230465889,0.1178874671459198,1.0,0.0,0.0,0.0,0.03794334456324577,-0.134765625,0.03865879029035568,-0.09500526636838913,0.12521955370903015,0.10312268882989883,0.07787042111158371,-0.006712442263960838,0.04351601004600525,-0.006645917892456055,0.03896474838256836,-0.02594172954559326,-0.030660033226013184,0.007652640342712402,0.04564771056175232,-0.050460197031497955,0.046733349561691284,-0.005530842579901218,0.08374632894992828,0.05239125341176987,0.057377953082323074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04564771056175232,-0.050460197031497955,0.046733349561691284,-0.005530842579901218,0.08374632894992828,0.05239125341176987,0.057377953082323074,0.04414821416139603,-0.029322383925318718,0.044914454221725464,0.014153461903333664,0.06122710555791855,0.03719272464513779,0.033429551869630814
39.76500000000001,0.11303648352622986,0.11751382052898407,nan,nan,nan,nan,0.33209535479545593,0.0,0.3197983503341675,0.4123021960258484,0.0,0.0,1.0,0.0,0.004000000189989805,0.028999999165534973,88.0,0.10909297317266464,3.3091251850128174,3.137730121612549,10.631993293762207,-0.01831110194325447,-0.019748717546463013,0.31836074590682983,-0.03811511769890785,1.0000001192092896,0.006850463338196278,0.09722676873207092,1.0,0.0,0.0,0.0,0.03794334456324577,-0.134765625,0.03865879029035568,-0.09500526636838913,0.12521955370903015,0.10312268882989883,0.07787042111158371,-0.00813247635960579,0.030267760157585144,-0.008503049612045288,0.02561330795288086,-0.02400219440460205,-0.028595924377441406,0.009209513664245605,0.010943230241537094,-0.038359977304935455,0.011069828644394875,-0.02547299861907959,0.03715573996305466,0.027357926592230797,0.03196605294942856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010943230241537094,-0.038359977304935455,0.011069828644394875,-0.02547299861907959,0.03715573996305466,0.027357926592230797,0.03196605294942856,0.03994321450591087,-0.03046688251197338,0.040628451853990555,0.009135263971984386,0.05817876756191254,0.035947270691394806,0.03324421867728233
39.803000000000004,0.1130952537059784,0.1175725907087326,nan,nan,nan,nan,0.3213607966899872,0.0,0.32075047492980957,0.41155609488487244,0.0,0.0,1.0,0.0,0.006000000052154064,0.027000000700354576,88.0,0.10909297317266464,9.085389137268066,10.63603401184082,22.432270050048828,-0.01753530651330948,-0.010370167903602123,0.32791560888290405,0.002176673384383321,1.0,0.007591902278363705,0.06394553184509277,1.0,0.0,0.0,0.0,0.11262442916631699,-0.058086954057216644,0.11530358344316483,0.04024729132652283,0.15004514157772064,0.09000412374734879,0.030209209769964218,-0.02720791846513748,0.07542900741100311,-0.02864927053451538,0.05863547325134277,-0.07206916809082031,-0.06081044673919678,0.004153251647949219,0.037057239562273026,-0.018828095868229866,0.03757347911596298,0.018132269382476807,0.05146932601928711,0.028001630678772926,0.03280635178089142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037057239562273026,-0.018828095868229866,0.03757347911596298,0.018132269382476807,0.05146932601928711,0.028001630678772926,0.03280635178089142,0.0395999476313591,-0.029082532972097397,0.04026508703827858,0.010205392725765705,0.05738072842359543,0.035002194344997406,0.03319213539361954
39.818000000000005,0.1130952537059784,0.1175725907087326,nan,nan,nan,nan,0.3087065815925598,0.0,0.3188701868057251,0.41155609488487244,0.0,0.0,1.0,0.0,0.003000000026077032,0.03700000047683716,88.0,0.10909297317266464,6.783495903015137,4.980408191680908,13.843059539794922,-0.01941557601094246,-0.01602352410554886,0.3222622573375702,0.0,1.0,0.01099590864032507,0.08743928372859955,1.0,0.0,0.0,0.0,0.11262442916631699,-0.058086954057216644,0.11530358344316483,0.04024729132652283,0.15004514157772064,0.09000412374734879,0.030209209769964218,-0.005809273570775986,0.06439246237277985,-0.006741583347320557,0.06628274917602539,-0.04356086254119873,-0.04370987415313721,0.009892582893371582,0.06672439724206924,-0.008139091543853283,0.06776399910449982,0.05572672560811043,0.07486648857593536,0.03578124940395355,0.0359090119600296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06672439724206924,-0.008139091543853283,0.06776399910449982,0.05572672560811043,0.07486648857593536,0.03578124940395355,0.0359090119600296,0.043834563344717026,-0.02581288106739521,0.044558167457580566,0.017312098294496536,0.06011057272553444,0.03512381762266159,0.033616289496421814
39.836999999999996,0.11239777505397797,0.11687511205673218,nan,nan,nan,nan,0.31062889099121094,0.0,0.3171934485435486,0.40969938039779663,0.0,0.0,1.0,0.0,0.007000000216066837,0.014999999664723873,88.0,0.10909297317266464,3.9829742908477783,10.351847648620605,14.612009048461914,-0.01899987831711769,-0.012650338932871819,0.323542982339859,-0.046498581767082214,1.0000001192092896,0.00957534834742546,0.07211486995220184,1.0,0.0,0.0,0.0,0.03910868614912033,-0.13380101323127747,0.039520274847745895,-0.09221561998128891,0.12452501058578491,0.10440592467784882,0.08121052384376526,-0.008112136274576187,0.05941838026046753,-0.00928238034248352,0.059735774993896484,-0.0447237491607666,-0.043860673904418945,0.008640885353088379,0.05847951024770737,-0.023426063358783722,0.059104129672050476,0.03537136688828468,0.07600528746843338,0.041496019810438156,0.04835725948214531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05847951024770737,-0.023426063358783722,0.059104129672050476,0.03537136688828468,0.07600528746843338,0.041496019810438156,0.04835725948214531,0.04485630616545677,-0.025646358728408813,0.045573003590106964,0.018572047352790833,0.061219505965709686,0.03556839004158974,0.034644730389118195
39.844,0.11197096109390259,0.11645960062742233,nan,nan,nan,nan,0.3124951422214508,0.0,0.3163098394870758,0.4091242551803589,0.0,0.0,1.0,0.0,0.0020000000949949026,0.01899999938905239,89.0,0.10647913813591003,1.7520641088485718,3.872483015060425,6.080309867858887,-0.018603067845106125,-0.014380333945155144,0.32053256034851074,-0.02246389351785183,1.0,0.009251239709556103,0.08547821640968323,1.0,0.0,0.0,0.0,0.03910868614912033,-0.13380101323127747,0.039520274847745895,-0.09221561998128891,0.12452501058578491,0.10440592467784882,0.08121052384376526,-0.008573383092880249,0.047670453786849976,-0.009933710098266602,0.04829764366149902,-0.03759026527404785,-0.036643147468566895,0.013610124588012695,0.05078472942113876,-0.0406925193965435,0.05097610503435135,0.013538070023059845,0.079014852643013,0.04872889444231987,0.06115152686834335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05078472942113876,-0.0406925193965435,0.05097610503435135,0.013538070023059845,0.079014852643013,0.04872889444231987,0.06115152686834335,0.04537064582109451,-0.026951733976602554,0.046041764318943024,0.01813530921936035,0.06276339292526245,0.036710165441036224,0.03694440424442291
39.857000000000006,0.11197096109390259,0.11645960062742233,nan,nan,nan,nan,0.31317436695098877,0.0,0.3162038028240204,0.40912431478500366,0.0,0.0,1.0,0.0,0.008999999612569809,0.007000000216066837,89.0,0.10647913813591003,4.561362266540527,4.910944938659668,10.145833969116211,-0.018709100782871246,-0.011983612552285194,0.3229292929172516,0.0,1.0000001192092896,0.009927618317306042,0.07123184204101562,1.0,0.0,0.0,0.0,0.03910868614912033,-0.13380101323127747,0.039520274847745895,-0.09221561998128891,0.12452501058578491,0.10440592467784882,0.08121052384376526,-0.008573383092880249,0.047670453786849976,-0.009933710098266602,0.04829764366149902,-0.03759026527404785,-0.036643147468566895,0.013610124588012695,0.048297956585884094,-0.046272628009319305,0.04834932088851929,0.0064820642583072186,0.07998747378587723,0.05106638744473457,0.06528633087873459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048297956585884094,-0.046272628009319305,0.04834932088851929,0.0064820642583072186,0.07998747378587723,0.05106638744473457,0.06528633087873459,0.04546963796019554,-0.027605097740888596,0.046119797974824905,0.017741238698363304,0.06334584951400757,0.03719564527273178,0.0379028245806694
39.867,0.11197096109390259,0.11645960062742233,nan,nan,nan,nan,0.3311695456504822,0.0,0.31711721420288086,0.40912431478500366,0.0,0.0,1.0,0.0,0.012000000104308128,0.013000000268220901,89.0,0.10647913813591003,4.327325344085693,6.233875274658203,12.010616302490234,-0.01779569685459137,-0.011983612552285194,0.3229292929172516,0.0,0.9999999403953552,0.011158501729369164,0.07123184204101562,1.0,0.0,0.0,0.0,0.03910868614912033,-0.13380101323127747,0.039520274847745895,-0.09221561998128891,0.12452501058578491,0.10440592467784882,0.08121052384376526,-0.006226859986782074,0.03964237868785858,-0.007562488317489624,0.04276394844055176,-0.030118823051452637,-0.030379295349121094,0.01848280429840088,0.006785138975828886,-0.019429558888077736,0.006594464182853699,-0.010204313322901726,0.019480641931295395,0.015275336802005768,0.020571639761328697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006785138975828886,-0.019429558888077736,0.006594464182853699,-0.010204313322901726,0.019480641931295395,0.015275336802005768,0.020571639761328697,0.043108612298965454,-0.02710612118244171,0.04370745271444321,0.016035642474889755,0.06066862866282463,0.03585778549313545,0.03684505075216293
39.895,0.11053147912025452,0.11502011865377426,nan,nan,nan,nan,0.32582369446754456,0.0,0.31507036089897156,0.40941357612609863,0.0,0.0,1.0,0.0,0.00800000037997961,0.009999999776482582,89.0,0.10647913813591003,7.380572319030762,9.99547004699707,19.733348846435547,-0.015524087473750114,-0.023416098207235336,0.3071783483028412,-0.14394819736480713,1.0,0.007493862882256508,0.12385779619216919,1.0,0.0,0.0,0.0,0.03910868614912033,-0.13380101323127747,0.039520274847745895,-0.09221561998128891,0.12452501058578491,0.10440592467784882,0.08121052384376526,-0.0134333036839962,0.036376193165779114,-0.014851391315460205,0.033669471740722656,-0.04195451736450195,-0.03911435604095459,0.011420845985412598,0.009933512657880783,-0.03242877125740051,0.009606868028640747,-0.018261287361383438,0.029995616525411606,0.02361137606203556,0.032581597566604614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009933512657880783,-0.03242877125740051,0.009606868028640747,-0.018261287361383438,0.029995616525411606,0.02361137606203556,0.032581597566604614,0.0415288470685482,-0.027359580621123314,0.04208361357450485,0.014402455650269985,0.05920800939202309,0.035274624824523926,0.036642029881477356
39.916000000000004,0.11053147912025452,0.11502011865377426,nan,nan,nan,nan,0.3155660033226013,0.0,0.31513121724128723,0.40941357612609863,0.0,0.0,1.0,0.0,0.012000000104308128,0.02800000086426735,89.0,0.10647913813591003,12.131599426269531,4.82236385345459,17.545867919921875,-0.01546321902424097,-0.018496830016374588,0.31209760904312134,0.0,1.0,0.009630500338971615,0.12061807513237,1.0,0.0,0.0,0.0,0.11168494820594788,-0.05571441352367401,0.11378470063209534,0.04183174669742584,0.15070278942584991,0.09212426841259003,0.0320516899228096,-0.014017056673765182,0.057825520634651184,-0.014284253120422363,0.05463242530822754,-0.049918293952941895,-0.051993727684020996,-0.004259943962097168,0.04142790287733078,-0.020029840990900993,0.041876357048749924,0.02292221039533615,0.05540701001882553,0.02954133227467537,0.030862165614962578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142790287733078,-0.020029840990900993,0.041876357048749924,0.02292221039533615,0.05540701001882553,0.02954133227467537,0.030862165614962578,0.04151644930243492,-0.026459436863660812,0.04205816239118576,0.015448740683495998,0.05874121934175491,0.03457053378224373,0.03593222424387932
39.927,0.11033639311790466,0.1147790476679802,nan,nan,nan,nan,0.3162599802017212,0.0,0.31608089804649353,0.4144810736179352,0.0,0.0,1.0,0.0,0.00800000037997961,0.020999999716877937,85.0,0.10501598566770554,4.692612171173096,2.6030662059783936,7.842233180999756,-0.013928281143307686,-0.013770805671811104,0.3162383735179901,-0.009289809502661228,1.0000001192092896,0.008069907315075397,0.0994788333773613,1.0,0.0,0.0,0.0,0.03946993127465248,-0.1333695650100708,0.03982360288500786,-0.09105180203914642,0.12436962127685547,0.10531274974346161,0.08197412639856339,-0.009496156126260757,0.05670726299285889,-0.009567588567733765,0.05507469177246094,-0.04047572612762451,-0.04258394241333008,-0.004088282585144043,0.03804006054997444,-0.03678028658032417,0.03843935579061508,0.005501285195350647,0.06383270770311356,0.039357345551252365,0.04477057605981827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804006054997444,-0.03678028658032417,0.03843935579061508,0.005501285195350647,0.06383270770311356,0.039357345551252365,0.04477057605981827,0.04118611663579941,-0.027440151199698448,0.041714295744895935,0.014503507874906063,0.05922502651810646,0.03502538800239563,0.036772068589925766
39.940000000000005,0.11033639311790466,0.1147790476679802,nan,nan,nan,nan,0.31585466861724854,0.0,0.316067099571228,0.414480984210968,0.0,0.0,1.0,0.0,0.00800000037997961,0.013000000268220901,85.0,0.10501598566770554,5.059147834777832,5.17523717880249,10.514935493469238,-0.013942087069153786,-0.012334220111370087,0.3176749646663666,0.0,1.0000001192092896,0.009183689020574093,0.11028439551591873,1.0,0.0,0.0,0.0,0.03946993127465248,-0.1333695650100708,0.03982360288500786,-0.09105180203914642,0.12436962127685547,0.10531274974346161,0.08197412639856339,-0.007127951830625534,0.04870504140853882,-0.007178187370300293,0.04961133003234863,-0.03301382064819336,-0.03626525402069092,0.0008302927017211914,0.0368642657995224,-0.04666116088628769,0.03724377974867821,-0.004185108933597803,0.06951207667589188,0.04548388719558716,0.052618831396102905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368642657995224,-0.04666116088628769,0.03724377974867821,-0.004185108933597803,0.06951207667589188,0.04548388719558716,0.052618831396102905,0.040922340005636215,-0.028613263741135597,0.04144144430756569,0.013362887315452099,0.05985287204384804,0.03566369786858559,0.03773924335837364
39.948,0.11025495827198029,0.11469761282205582,nan,nan,nan,nan,0.3159666061401367,0.0,0.3166891932487488,0.4184132218360901,0.0,0.0,1.0,0.0,0.00800000037997961,0.012000000104308128,85.0,0.10501598566770554,1.4981701374053955,3.608503818511963,5.4752044677734375,-0.013075707480311394,-0.011324474588036537,0.31844043731689453,-0.006786237470805645,1.0000001192092896,0.007751861587166786,0.11028439551591873,1.0,0.0,0.0,0.0,0.03946993127465248,-0.1333695650100708,0.03982360288500786,-0.09105180203914642,0.12436962127685547,0.10531274974346161,0.08197412639856339,-0.011892188340425491,0.04513733088970184,-0.012360215187072754,0.040743350982666016,-0.030350685119628906,-0.031408071517944336,0.0012630224227905273,0.0350668728351593,-0.054707176983356476,0.035350799560546875,-0.013112206943333149,0.07425533980131149,0.05098468437790871,0.058544956147670746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350668728351593,-0.054707176983356476,0.035350799560546875,-0.013112206943333149,0.07425533980131149,0.05098468437790871,0.058544956147670746,0.04059089720249176,-0.030090278014540672,0.04109668731689453,0.011864296160638332,0.060668107122182846,0.03653092309832573,0.038916923105716705
39.964000000000006,0.11025495827198029,0.11469761282205582,nan,nan,nan,nan,0.3153004050254822,0.0,0.3166044354438782,0.4184132218360901,0.0,0.0,1.0,0.0,0.008999999612569809,0.013000000268220901,85.0,0.10501598566770554,1.5157922506332397,1.0100529193878174,6.712098121643066,-0.013160469010472298,-0.009437061846256256,0.32032784819602966,0.0,1.0000001192092896,0.00891930516809225,0.09190365672111511,1.0,0.0,0.0,0.0,0.03946993127465248,-0.1333695650100708,0.03982360288500786,-0.09105180203914642,0.12436962127685547,0.10531274974346161,0.08197412639856339,-0.009523984044790268,0.037135109305381775,-0.009970813989639282,0.03527998924255371,-0.022888779640197754,-0.025089383125305176,0.006181001663208008,0.03401017561554909,-0.06327629834413528,0.03421629220247269,-0.021914983168244362,0.07987330108880997,0.057018063962459564,0.06465499103069305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03401017561554909,-0.06327629834413528,0.03421629220247269,-0.021914983168244362,0.07987330108880997,0.057018063962459564,0.06465499103069305,0.04018925502896309,-0.03211571276187897,0.04067675769329071,0.009802649728953838,0.061840254813432693,0.03778131306171417,0.04048779234290123
39.98500000000001,0.11025495827198029,0.11470930278301239,nan,nan,nan,nan,0.3145642876625061,0.0,0.31648895144462585,0.4184132218360901,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,86.0,0.10310991108417511,3.8627259731292725,13.412555694580078,18.256826400756836,-0.01327594742178917,-0.01829717494547367,0.3114677369594574,0.0,1.0000001192092896,0.010064058937132359,0.13412423431873322,1.0,0.0,0.0,0.0,0.03946993127465248,-0.1333695650100708,0.03982360288500786,-0.09105180203914642,0.12436962127685547,0.10531274974346161,0.08197412639856339,-0.006958451122045517,0.028466135263442993,-0.007382333278656006,0.02936244010925293,-0.014804601669311523,-0.018243789672851562,0.01150965690612793,0.03372010588645935,-0.07133316248655319,0.03387273848056793,-0.029613249003887177,0.08562008291482925,0.06283436715602875,0.0702347606420517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03372010588645935,-0.07133316248655319,0.03387273848056793,-0.029613249003887177,0.08562008291482925,0.06283436715602875,0.0702347606420517,0.039823077619075775,-0.03433556854724884,0.040291622281074524,0.007571560796350241,0.06318628042936325,0.039199408143758774,0.04217158257961273
40.00000000000001,0.10927486419677734,0.11372920870780945,nan,nan,nan,nan,0.32083868980407715,0.0,0.3155710697174072,0.4271877706050873,0.0,0.0,1.0,0.0,0.0020000000949949026,0.01899999938905239,86.0,0.10310991108417511,4.02334451675415,8.4658842086792,13.041145324707031,-0.01125352829694748,-0.013437651097774506,0.3133869469165802,-0.051583901047706604,1.0000001192092896,0.007149243727326393,0.11061792075634003,1.0,0.0,0.0,0.0,0.11415612697601318,-0.05422648414969444,0.11497680097818375,0.047628581523895264,0.1439751386642456,0.09457728266716003,0.036959704011678696,-0.027339961379766464,0.06285160779953003,-0.028680860996246338,0.04835963249206543,-0.07627367973327637,-0.05649209022521973,-0.011464953422546387,0.02390589937567711,0.0023750339169055223,0.023762648925185204,0.026431536301970482,0.018642431125044823,0.010487226769328117,0.007020293269306421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02390589937567711,0.0023750339169055223,0.023762648925185204,0.026431536301970482,0.018642431125044823,0.010487226769328117,0.007020293269306421,0.038442134857177734,-0.03115062788128853,0.0388575978577137,0.009207814000546932,0.05932174250483513,0.036708395928144455,0.039121925830841064
40.014,0.10927486419677734,0.11372920870780945,nan,nan,nan,nan,0.31674110889434814,0.0,0.3156526982784271,0.4271877706050873,0.0,0.0,1.0,0.0,0.003000000026077032,0.014999999664723873,86.0,0.10310991108417511,4.635087013244629,6.105477809906006,11.101007461547852,-0.011171899735927582,-0.010305628180503845,0.31651896238327026,0.0,0.9999999403953552,0.008311085402965546,0.11862011253833771,1.0,0.0,0.0,0.0,0.11415612697601318,-0.05422648414969444,0.11497680097818375,0.047628581523895264,0.1439751386642456,0.09457728266716003,0.036959704011678696,-0.020490586757659912,0.05959801375865936,-0.021782368421554565,0.051217079162597656,-0.067635178565979,-0.05081772804260254,-0.009247660636901855,0.04000427946448326,0.0030665327794849873,0.039785370230674744,0.04314249008893967,0.031957246363162994,0.018165456131100655,0.01179531216621399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000427946448326,0.0030665327794849873,0.039785370230674744,0.04314249008893967,0.031957246363162994,0.018165456131100655,0.01179531216621399,0.038551121950149536,-0.028763385489583015,0.038922328501939774,0.011575349606573582,0.05741259455680847,0.03541470319032669,0.03721541911363602
40.029,0.10937339812517166,0.11382774263620377,nan,nan,nan,nan,0.3145623207092285,0.0,0.31662678718566895,0.4331238269805908,0.0,0.0,1.0,0.0,0.004999999888241291,0.014000000432133675,86.0,0.10310991108417511,6.320560932159424,6.354922771453857,13.45254898071289,-0.010493438690900803,-0.007650293409824371,0.3194699287414551,0.007038137409836054,1.0,0.007121313363313675,0.09783101826906204,1.0,0.0,0.0,0.0,0.11415612697601318,-0.05422648414969444,0.11497680097818375,0.047628581523895264,0.1439751386642456,0.09457728266716003,0.036959704011678696,-0.02061581239104271,0.0616975873708725,-0.02185732126235962,0.051369667053222656,-0.06376266479492188,-0.04549860954284668,-0.009594559669494629,0.05171528458595276,0.0040300325490534306,0.05145220458507538,0.055360935628414154,0.042513079941272736,0.024927722290158272,0.015201212838292122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05171528458595276,0.0040300325490534306,0.05145220458507538,0.055360935628414154,0.042513079941272736,0.024927722290158272,0.015201212838292122,0.039412327110767365,-0.026618022471666336,0.039742037653923035,0.01443982683122158,0.056437861174345016,0.03472863882780075,0.03577524051070213
40.055,0.10937339812517166,0.11381605267524719,nan,nan,nan,nan,0.31456443667411804,0.0,0.3164740204811096,0.4331238269805908,0.0,0.0,1.0,0.0,0.009999999776482582,0.01600000075995922,85.0,0.10156568884849548,18.241165161132812,5.870846271514893,24.838443756103516,-0.01064620353281498,-0.012165328487753868,0.31495487689971924,0.0,1.0,0.008423580788075924,0.12513291835784912,1.0,0.0,0.0,0.0,0.0392066165804863,-0.1333995759487152,0.03958878666162491,-0.09119482338428497,0.12403184920549393,0.10543949902057648,0.0823543593287468,-0.014150086790323257,0.058038756251335144,-0.015344619750976562,0.05351662635803223,-0.05522608757019043,-0.039768218994140625,-0.007144808769226074,0.04525255411863327,-0.015216234140098095,0.04485631734132767,0.032805994153022766,0.048887062817811966,0.034804947674274445,0.029748689383268356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04525255411863327,-0.015216234140098095,0.04485631734132767,0.032805994153022766,0.048887062817811966,0.034804947674274445,0.029748689383268356,0.03984493762254715,-0.025773445144295692,0.04012087360024452,0.01580028235912323,0.055878542363643646,0.03473429009318352,0.03532882779836655
