t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
64.12799999999999,0.05479546636343002,0.07782131433486938,nan,nan,nan,nan,0.1661987006664276,0.0,0.17765657603740692,0.6807438731193542,0.0,0.0,1.0,0.0,0.007000000216066837,0.013000000268220901,100.0,0.09975193440914154,6.9798583984375,1.1362051963806152,8.230489730834961,0.014270182698965073,0.013101987540721893,0.17648838460445404,0.049039144068956375,0.9999998807907104,0.008664651773869991,0.10330957174301147,1.0,0.0,0.0,0.0,0.06554633378982544,0.010750867426395416,0.07223538309335709,-0.048507023602724075,0.10838210582733154,0.04026789590716362,0.07796936482191086,0.16690440475940704,-0.11280971765518188,-0.010796003974974155,0.022003427147865295,0.02626866102218628,0.010702013969421387,0.02801358699798584,0.012139976024627686,-0.022069811820983887,0.05648195743560791,-0.02067573182284832,0.1252804398536682,0.04924003407359123,0.09923854470252991,0.1688467115163803,-0.12286955863237381,0.05080640688538551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02067573182284832,0.1252804398536682,0.04924003407359123,0.09923854470252991,0.1688467115163803,-0.12286955863237381,0.05080640688538551,0.019230278208851814,0.00986413937062025,0.030810264870524406,-0.018247896805405617,0.10520743578672409,0.014013958163559437,0.07062358409166336
64.18,0.05520497262477875,0.07823082059621811,nan,nan,nan,nan,0.1634247899055481,0.0,0.17636077105998993,0.6683036684989929,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.09973861277103424,1.8432354927062988,0.2923430800437927,5.075952053070068,0.01174585334956646,0.008315367624163628,0.1729302853345871,0.040950626134872437,1.0000001192092896,0.009588733315467834,0.06714826077222824,1.0,0.0,0.0,0.0,0.0656256452202797,0.010420672595500946,0.07185826450586319,-0.033599451184272766,0.12854938209056854,0.033518485724925995,0.11256074905395508,0.11706391721963882,-0.13131199777126312,0.010291790589690208,0.022655054926872253,0.05583465099334717,0.02027522772550583,0.05767703056335449,-0.0002688169479370117,-0.04092276096343994,0.029618144035339355,-0.014340396970510483,0.15175187587738037,0.050713714212179184,0.13216029107570648,0.13851957023143768,-0.144057959318161,0.0449819415807724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014340396970510483,0.15175187587738037,0.050713714212179184,0.13216029107570648,0.13851957023143768,-0.144057959318161,0.0449819415807724,0.013022500090301037,0.03335186466574669,0.03421898931264877,0.0064065889455378056,0.11257873475551605,-0.012606529518961906,0.06638966500759125
64.25999999999999,0.0560096800327301,0.07903552800416946,nan,nan,nan,nan,0.1750846952199936,0.0,0.1800491064786911,0.7073583602905273,0.0,0.0,1.0,0.0,0.007000000216066837,0.019999999552965164,100.0,0.09993606805801392,5.092319011688232,1.90768301486969,7.124558925628662,0.013020062819123268,0.01054826658219099,0.17757730185985565,0.04023537039756775,0.9999998807907104,0.011219956912100315,0.08351129293441772,1.0,0.0,0.0,0.0,0.06598713994026184,0.009977459907531738,0.07257930934429169,-0.03511545807123184,0.12840653955936432,0.03434213623404503,0.10971778631210327,0.12002976983785629,-0.13083907961845398,0.005939567927271128,0.03721434623003006,0.010255873203277588,0.011187344789505005,0.012876391410827637,-0.02846166491508484,0.007302761077880859,0.025985240936279297,0.0003993391874246299,0.13232430815696716,0.04897475987672806,0.11091461032629013,0.12863047420978546,-0.12266822159290314,0.06603255867958069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003993391874246299,0.13232430815696716,0.04897475987672806,0.11091461032629013,0.12863047420978546,-0.12266822159290314,0.06603255867958069,0.00830764789134264,0.06172536313533783,0.0383513867855072,0.03646548092365265,0.11778098344802856,-0.04416424408555031,0.06467495858669281
64.32400000000001,0.05692009627819061,0.07994594424962997,nan,nan,nan,nan,0.19329412281513214,0.0,0.18748830258846283,0.7567092180252075,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.10011371225118637,4.848743915557861,2.6730782985687256,7.790268421173096,0.017728010192513466,0.012920352630317211,0.1826806366443634,0.09104162454605103,0.9999999403953552,0.009668203070759773,0.11028141528367996,1.0,0.0,0.0,0.0,0.0671640932559967,0.010243996977806091,0.07128503173589706,0.01634223945438862,-0.023150403052568436,0.02930820733308792,-0.06538913398981094,0.17972388863563538,0.02272600308060646,0.15409456193447113,0.021932832896709442,0.030460059642791748,0.011579617857933044,0.035527944564819336,-0.015051513910293579,-0.022953152656555176,0.018274784088134766,0.013661464676260948,0.08974611759185791,0.04623148962855339,0.06322534382343292,0.14023402333259583,-0.08121304214000702,0.10054788738489151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013661464676260948,0.08974611759185791,0.04623148962855339,0.06322534382343292,0.14023402333259583,-0.08121304214000702,0.10054788738489151,0.007797651924192905,0.07292972505092621,0.040293432772159576,0.04811926931142807,0.1206628680229187,-0.05717071145772934,0.0674830749630928
64.381,0.05692009627819061,0.07994594424962997,nan,nan,nan,nan,0.1866796612739563,0.0,0.18771442770957947,0.7567091584205627,0.0,0.0,1.0,0.0,0.0,0.017000000923871994,100.0,0.10046762228012085,2.3602135181427,0.9604105949401855,4.028167724609375,0.017954137176275253,0.01043786108493805,0.18019814789295197,0.0,1.0,0.020785659551620483,0.10143168270587921,1.0,0.0,0.0,0.0,0.0671640932559967,0.010243996977806091,0.07411127537488937,-0.04290023073554039,0.11264023184776306,0.04468613490462303,0.08558133244514465,0.16325156390666962,-0.1089324876666069,-0.011548774316906929,0.016307681798934937,0.027471482753753662,0.021453723311424255,0.01783311367034912,0.045412927865982056,-0.0008869171142578125,0.03756225109100342,-0.009933079592883587,0.11517173051834106,0.056270405650138855,0.0838124081492424,0.17406997084617615,-0.09253150224685669,0.05214470624923706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009933079592883587,0.11517173051834106,0.056270405650138855,0.0838124081492424,0.17406997084617615,-0.09253150224685669,0.05214470624923706,0.005038316827267408,0.08152695745229721,0.04350391402840614,0.05550246313214302,0.1312919557094574,-0.06495432555675507,0.0668385699391365
64.47800000000001,0.05872100591659546,0.08174685388803482,nan,nan,nan,nan,0.20636482536792755,0.0,0.2002318948507309,0.8090226054191589,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.10046762228012085,7.835951805114746,1.40763258934021,9.548417091369629,0.025068875402212143,0.01839863881468773,0.19356165826320648,0.18009096384048462,1.0,0.010844597592949867,0.1456955075263977,1.0,0.0,0.0,0.0,0.06752346456050873,0.008802458643913269,0.07238463312387466,-0.04097042605280876,0.10999767482280731,0.047560833394527435,0.07962974905967712,0.17183823883533478,-0.10255724936723709,-0.008522636257112026,0.027580223977565765,-0.037744343280792236,0.001789964735507965,-0.04763007164001465,0.0009575486183166504,0.06630063056945801,0.023791790008544922,0.0026579517871141434,0.07145170867443085,0.054611459374427795,0.03468644991517067,0.18403032422065735,-0.032820045948028564,0.06361255049705505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026579517871141434,0.07145170867443085,0.054611459374427795,0.03468644991517067,0.18403032422065735,-0.032820045948028564,0.06361255049705505,0.005099775269627571,0.08029738813638687,0.04594196751713753,0.05242738500237465,0.14192500710487366,-0.05960175767540932,0.06826931983232498
64.53800000000001,0.05906753987073898,0.08209338784217834,nan,nan,nan,nan,0.2208487093448639,0.0,0.20294858515262604,0.7860182523727417,0.0,0.0,1.0,0.0,0.008999999612569809,0.00800000037997961,100.0,0.10150084644556046,5.675344944000244,0.9658942222595215,6.8367085456848145,0.02674596756696701,0.013443060219287872,0.1896456629037857,0.04331674054265022,0.9999999403953552,0.01352778635919094,0.12300911545753479,1.0,0.0,0.0,0.0,0.06844409555196762,0.009376555681228638,0.07334013283252716,0.03444648161530495,-0.042475804686546326,0.039960555732250214,-0.07515731453895569,0.17228035628795624,0.09277110546827316,0.11822342127561569,0.013017654418945312,-0.027280449867248535,0.011597909033298492,-0.03446519374847412,0.045379847288131714,0.04997849464416504,0.029010772705078125,0.019145285710692406,0.011570113711059093,0.052926260977983475,-0.026386525481939316,0.19804252684116364,0.04058436304330826,0.09366130083799362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019145285710692406,0.011570113711059093,0.052926260977983475,-0.026386525481939316,0.19804252684116364,0.04058436304330826,0.09366130083799362,0.005941615905612707,0.0726802796125412,0.047357458621263504,0.0430346243083477,0.15122708678245544,-0.047434501349925995,0.06969309598207474
64.588,0.06018791347742081,0.08321376144886017,nan,nan,nan,nan,0.24030627310276031,0.0,0.21320120990276337,0.769949734210968,0.0,0.0,1.0,0.0,0.009999999776482582,0.004000000189989805,100.0,0.10121919959783554,5.726905345916748,0.6316965222358704,7.015620231628418,0.03363746404647827,0.013117187656462193,0.1926809400320053,0.28009337186813354,1.0,0.01344415545463562,0.11245138198137283,1.0,0.0,0.0,0.0,0.06891588866710663,0.008727975189685822,0.07375524193048477,-0.034634772688150406,0.10783293098211288,0.04856560751795769,0.07476598769426346,0.1808692067861557,-0.09411794692277908,0.012331363745033741,0.06007105112075806,-0.0951540470123291,0.006752796471118927,-0.07072627544403076,-0.050116926431655884,0.10662555694580078,0.04153549671173096,0.06515578180551529,-0.05296974256634712,0.04911673069000244,-0.06045234203338623,0.10192765295505524,0.09787542372941971,0.09722477942705154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06515578180551529,-0.05296974256634712,0.04911673069000244,-0.06045234203338623,0.10192765295505524,0.09787542372941971,0.09722477942705154,0.01908610202372074,0.04508240893483162,0.04750877618789673,0.019558629021048546,0.1413610577583313,-0.014841627329587936,0.07715688645839691
64.666,0.06180759519338608,0.08483344316482544,nan,nan,nan,nan,0.25077730417251587,0.0,0.22815577685832977,0.8348488807678223,0.0,0.0,1.0,0.0,0.00800000037997961,0.006000000052154064,100.0,0.10289648175239563,6.344906806945801,0.8513340950012207,7.334330081939697,0.04373300448060036,0.019504070281982422,0.20392684638500214,0.26994696259498596,0.9999998807907104,0.010492456145584583,0.11858215183019638,1.0,0.0,0.0,0.0,0.07035937905311584,0.008551783859729767,0.07353600859642029,0.0991700142621994,-0.11057335883378983,0.024956896901130676,-0.09938513487577438,-0.020124558359384537,0.14749854803085327,0.0881916731595993,0.053096041083335876,-0.08472859859466553,-0.002949051558971405,-0.07124543190002441,-0.07066547870635986,0.09168744087219238,0.018903613090515137,0.07446789741516113,-0.06564308702945709,0.04534204676747322,-0.0676974356174469,0.06733505427837372,0.10563003271818161,0.08355196565389633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07446789741516113,-0.06564308702945709,0.04534204676747322,-0.0676974356174469,0.06733505427837372,0.10563003271818161,0.08355196565389633,0.0261550210416317,0.02980266511440277,0.047883257269859314,0.007536906749010086,0.13382671773433685,0.0020465541165322065,0.07780621945858002
64.733,0.06343460828065872,0.08646045625209808,nan,nan,nan,nan,0.24107705056667328,0.0,0.2349659651517868,0.8225153088569641,0.0,0.0,1.0,0.0,0.00800000037997961,0.009999999776482582,100.0,0.10340727120637894,14.537315368652344,0.5705878138542175,15.20419979095459,0.04566212743520737,0.019861917942762375,0.2091657519340515,0.1627013087272644,1.0000001192092896,0.010364348068833351,0.09778683632612228,1.0,0.0,0.0,0.0,0.07255847007036209,0.00912386178970337,0.07669435441493988,-0.03864108398556709,0.10804475098848343,0.050297364592552185,0.06803061813116074,0.18398776650428772,-0.09116361290216446,-0.003591896267607808,0.059812963008880615,-0.09283870458602905,0.0026031583547592163,-0.07863938808441162,-0.06549790501594543,0.10453104972839355,0.020662546157836914,0.04796190187335014,-0.025235194712877274,0.048445574939250946,-0.03938911855220795,0.08981113135814667,0.05899064242839813,0.0482262447476387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04796190187335014,-0.025235194712877274,0.048445574939250946,-0.03938911855220795,0.08981113135814667,0.05899064242839813,0.0482262447476387,0.031929582357406616,0.01692672073841095,0.04776503145694733,-0.0030873247887939215,0.12394007295370102,0.01563885807991028,0.07425966113805771
64.81899999999999,0.06534960865974426,0.08837545663118362,nan,nan,nan,nan,0.24412943422794342,0.0,0.23987849056720734,0.7881786823272705,0.0,0.0,1.0,0.0,0.004999999888241291,0.013000000268220901,100.0,0.10389776527881622,3.323143243789673,1.3159085512161255,4.768670558929443,0.04482966288924217,0.021808072924613953,0.21685689687728882,0.14730770885944366,1.0,0.010240008123219013,0.08935140073299408,1.0,0.0,0.0,0.0,0.07499688863754272,0.009647279977798462,0.07517331093549728,-0.028581270948052406,0.10348855704069138,0.04544009268283844,0.07748966664075851,0.1813894361257553,-0.08743233233690262,0.04855141416192055,0.045196712017059326,0.0016891956329345703,0.017734728753566742,0.018216967582702637,-0.0018575787544250488,0.016159415245056152,0.06814956665039062,0.03266005963087082,0.04227452725172043,0.05582486838102341,0.03128832206130028,0.13440027832984924,-0.008506163954734802,0.08447892218828201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03266005963087082,0.04227452725172043,0.05582486838102341,0.03128832206130028,0.13440027832984924,-0.008506163954734802,0.08447892218828201,0.03305447846651077,0.0177027378231287,0.04884346202015877,-0.0007443123031407595,0.12315797060728073,0.015091106295585632,0.074102021753788
64.88399999999999,0.06726427376270294,0.0902901217341423,nan,nan,nan,nan,0.24684998393058777,0.0,0.2452699989080429,0.7715250253677368,0.0,0.0,1.0,0.0,0.007000000216066837,0.004999999888241291,100.0,0.10408848524093628,6.430182456970215,1.5420187711715698,8.095586776733398,0.044477179646492004,0.027889862656593323,0.22868268191814423,0.38293302059173584,0.9999999403953552,0.010900808498263359,0.0926261842250824,1.0,0.0,0.0,0.0,0.0762658417224884,0.009001567959785461,0.07638942450284958,-0.029574831947684288,0.10343664884567261,0.048661116510629654,0.07014339417219162,0.18802453577518463,-0.08198802173137665,0.039533831179142,0.04412200301885605,-0.008485019207000732,0.015851296484470367,-0.005005598068237305,0.012095868587493896,0.03461003303527832,0.07856428623199463,0.023983655497431755,0.06712254881858826,0.05922408401966095,0.04717392846941948,0.16409675776958466,-0.026717007160186768,0.10092269629240036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023983655497431755,0.06712254881858826,0.05922408401966095,0.04717392846941948,0.16409675776958466,-0.026717007160186768,0.10092269629240036,0.031957801431417465,0.02495669573545456,0.050412509590387344,0.0067740981467068195,0.12850138545036316,0.008797291666269302,0.07791484147310257
64.935,0.06914834678173065,0.09217419475317001,nan,nan,nan,nan,0.2620067298412323,0.0,0.2514258027076721,0.7672017812728882,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.10532741248607635,2.0208349227905273,0.3628060221672058,3.211786985397339,0.044980764389038086,0.030618689954280853,0.2370637208223343,0.188407301902771,1.0,0.010834284126758575,0.10975050181150436,1.0,0.0,0.0,0.0,0.07804057002067566,0.008892223238945007,0.07712599635124207,0.13660013675689697,-0.07688962668180466,0.04293720796704292,-0.038756463676691055,-0.03773966059088707,0.12644965946674347,0.13103024661540985,0.0698329508304596,-0.045070648193359375,0.013667084276676178,-0.022756457328796387,-0.04825234413146973,0.06645739078521729,0.05391895771026611,0.04656067118048668,0.05370060354471207,0.06152563914656639,0.04116570204496384,0.1423112154006958,-0.0058214738965034485,0.11813942342996597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04656067118048668,0.05370060354471207,0.06152563914656639,0.04116570204496384,0.1423112154006958,-0.0058214738965034485,0.11813942342996597,0.030768193304538727,0.033732421696186066,0.052352625876665115,0.014947538264095783,0.13585051894187927,0.001806220505386591,0.08314201980829239
64.99100000000001,0.07133668661117554,0.0943625345826149,nan,nan,nan,nan,0.26444047689437866,0.0,0.25894784927368164,0.7577115297317505,0.0,0.0,1.0,0.0,0.003000000026077032,0.00800000037997961,100.0,0.1056763231754303,8.029010772705078,1.7719324827194214,9.89607048034668,0.04593776538968086,0.02772139012813568,0.24073144793510437,0.27354246377944946,1.0000001192092896,0.009544042870402336,0.1077178344130516,1.0,0.0,0.0,0.0,0.08016905933618546,0.008832372725009918,0.07978478819131851,-0.035139262676239014,0.10048757493495941,0.05127715691924095,0.0566256158053875,0.1991070955991745,-0.07309502363204956,0.01857832632958889,0.06521854549646378,-0.040482282638549805,0.01092471182346344,-0.019776225090026855,-0.05226165056228638,0.06026625633239746,0.036583542823791504,0.04034139961004257,0.05556544288992882,0.06311991810798645,0.038340914994478226,0.14538738131523132,-0.006963303312659264,0.09173078089952469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04034139961004257,0.05556544288992882,0.06311991810798645,0.038340914994478226,0.14538738131523132,-0.006963303312659264,0.09173078089952469,0.03283926844596863,0.037403885275125504,0.054193492978811264,0.01916051283478737,0.13733190298080444,0.00042529156780801713,0.08611077070236206
65.095,0.07325155287981033,0.0962774008512497,nan,nan,nan,nan,0.2740097641944885,0.0,0.262570321559906,0.7028079032897949,0.0,0.0,1.0,0.0,0.007000000216066837,0.020999999716877937,100.0,0.10659421980381012,3.2088897228240967,0.41483062505722046,3.756769895553589,0.04381563514471054,0.021484728902578354,0.24023939669132233,0.0911841094493866,1.0,0.014361315406858921,0.08577967435121536,1.0,0.0,0.0,0.0,0.08231977373361588,0.009068220853805542,0.0794750452041626,0.11352191865444183,-0.09479882568120956,0.0312340147793293,-0.07277806848287582,-0.01386184524744749,0.14258098602294922,0.1176106259226799,0.05448572337627411,-0.06929755210876465,-0.0010721012949943542,-0.0490492582321167,-0.05489230155944824,0.08346736431121826,0.04019975662231445,0.06749569624662399,0.0012619122862815857,0.05551993474364281,-0.004256941378116608,0.09689049422740936,0.051210615783929825,0.09568685293197632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06749569624662399,0.0012619122862815857,0.05551993474364281,-0.004256941378116608,0.09689049422740936,0.051210615783929825,0.09568685293197632,0.03563797101378441,0.03931029140949249,0.056421637535095215,0.021335452795028687,0.13774064183235168,0.0019297823309898376,0.08509211242198944
65.178,0.07593119144439697,0.09895703941583633,nan,nan,nan,nan,0.2884996831417084,0.0,0.2732008993625641,0.7014369964599609,0.0,0.0,1.0,0.0,0.004000000189989805,0.010999999940395355,100.0,0.10741433501243591,8.481032371520996,1.5849266052246094,10.170797348022461,0.0464073047041893,0.028516946360468864,0.2553105354309082,0.24360349774360657,0.9999999403953552,0.011629714630544186,0.123398058116436,1.0,0.0,0.0,0.0,0.08468051254749298,0.008749321103096008,0.07876499742269516,0.09626206755638123,-0.0985809937119484,0.02819458395242691,-0.09128345549106598,0.021483279764652252,0.14118388295173645,0.11829359829425812,0.04603482782840729,-0.07256656885147095,-0.002511627972126007,-0.0607144832611084,-0.029986798763275146,0.08420765399932861,0.040056705474853516,0.08745764195919037,-0.059136390686035156,0.04431743919849396,-0.05985098332166672,0.0699295774102211,0.11221544444561005,0.1145171970129013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08745764195919037,-0.059136390686035156,0.04431743919849396,-0.05985098332166672,0.0699295774102211,0.11221544444561005,0.1145171970129013,0.04314631223678589,0.02582506649196148,0.05504025146365166,0.01034576166421175,0.12805020809173584,0.017833946272730827,0.08826109021902084
65.263,0.07785284519195557,0.10087869316339493,nan,nan,nan,nan,0.28797030448913574,0.0,0.27951839566230774,0.688456118106842,0.0,0.0,1.0,0.0,0.006000000052154064,0.012000000104308128,100.0,0.10777047276496887,5.688681125640869,1.2130234241485596,7.018437385559082,0.04695984348654747,0.023372527211904526,0.2559310793876648,0.1601378172636032,0.9999998807907104,0.012166621163487434,0.09958135336637497,1.0,0.0,0.0,0.0,0.08638271689414978,0.008529871702194214,0.07936394959688187,0.11446909606456757,-0.09761293977499008,0.029178200289607048,-0.06954358518123627,-0.021934928372502327,0.1427149623632431,0.11546497046947479,0.046903155744075775,-0.06392687559127808,-0.0030817463994026184,-0.04102468490600586,-0.05735665559768677,0.07124245166778564,0.029658079147338867,0.07215646654367447,-0.043823760002851486,0.044506557285785675,-0.0499858483672142,0.09050707519054413,0.0952194482088089,0.10645242780447006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07215646654367447,-0.043823760002851486,0.044506557285785675,-0.0499858483672142,0.09050707519054413,0.0952194482088089,0.10645242780447006,0.04760730639100075,0.013414531014859676,0.05325904116034508,-0.001404297654516995,0.12369570136070251,0.03193729370832443,0.09141457080841064
65.33699999999999,0.08077587187290192,0.10380171984434128,nan,nan,nan,nan,0.28268682956695557,0.0,0.28679001331329346,0.6715734601020813,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.10787870734930038,9.000408172607422,0.4484802484512329,9.573934555053711,0.04546239227056503,0.024444064125418663,0.26577168703079224,0.292302668094635,1.0,0.010655492544174194,0.09785632789134979,1.0,0.0,0.0,0.0,0.08933503925800323,0.008559167385101318,0.08172499388456345,-0.03280889615416527,0.09911711513996124,0.052758682519197464,0.049739912152290344,0.2052491456270218,-0.06126486882567406,0.021476438269019127,0.0502685084939003,-0.06752699613571167,-0.0012731552124023438,-0.044664740562438965,-0.056056082248687744,0.08027911186218262,0.03259599208831787,0.04099680483341217,-0.0012011406943202019,0.047932714223861694,-0.018167933449149132,0.12115861475467682,0.05151400342583656,0.07561755180358887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04099680483341217,-0.0012011406943202019,0.047932714223861694,-0.018167933449149132,0.12115861475467682,0.05151400342583656,0.07561755180358887,0.048387736082077026,0.006820727605372667,0.051765941083431244,-0.007658937014639378,0.12074343115091324,0.039778515696525574,0.0899570882320404
65.41999999999999,0.0818355530500412,0.10486140102148056,nan,nan,nan,nan,0.2948187589645386,0.0,0.2907539904117584,0.675545334815979,0.0,0.0,1.0,0.0,0.0010000000474974513,0.020999999716877937,100.0,0.10897959768772125,3.376284599304199,0.9980937242507935,4.532795429229736,0.04624731093645096,0.033273182809352875,0.27777984738349915,0.05046100914478302,1.0,0.017178425565361977,0.1449022740125656,1.0,0.0,0.0,0.0,0.09044789522886276,0.008612342178821564,0.08053544163703918,-0.01906336471438408,0.08894163370132446,0.051540832966566086,0.054078299552202225,0.20307457447052002,-0.053711917251348495,0.06723690778017044,0.06293598562479019,0.0013709068298339844,0.02225920557975769,0.038735270500183105,-0.02993673086166382,0.012303590774536133,0.06720423698425293,0.044143855571746826,0.05615219473838806,0.06252012401819229,0.0546950101852417,0.14434979856014252,-0.008973827585577965,0.11186418682336807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044143855571746826,0.05615219473838806,0.06252012401819229,0.0546950101852417,0.14434979856014252,-0.008973827585577965,0.11186418682336807,0.04712149500846863,0.01598581112921238,0.05338149517774582,0.004330680705606937,0.12423966079950333,0.030733397230505943,0.09307266771793365
65.49799999999999,0.08594146370887756,0.10896731168031693,nan,nan,nan,nan,0.3094259798526764,0.0,0.3059752583503723,0.6917625069618225,0.0,0.0,1.0,0.0,0.006000000052154064,0.020999999716877937,100.0,0.10923851281404495,6.235211372375488,1.832419991493225,8.193100929260254,0.04915086552500725,0.04337445646524429,0.30019885301589966,0.1955195665359497,0.9999999403953552,0.01315595768392086,0.14635834097862244,1.0,0.0,0.0,0.0,0.09479298442602158,0.008851520717144012,0.08287332952022552,-0.019603043794631958,0.08993544429540634,0.054607491940259933,0.04960349574685097,0.20758980512619019,-0.04785757511854172,0.056577183306217194,0.04943065345287323,-0.006510615348815918,0.010089650750160217,0.017777085304260254,-0.02709299325942993,0.022644996643066406,0.06035327911376953,0.050648123025894165,0.05686243623495102,0.06119544059038162,0.05609889328479767,0.13699114322662354,-0.004208019003272057,0.12262016534805298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050648123025894165,0.05686243623495102,0.06119544059038162,0.05609889328479767,0.13699114322662354,-0.004208019003272057,0.12262016534805298,0.04958314448595047,0.02294839359819889,0.05495544523000717,0.014848708175122738,0.12401898950338364,0.024737128987908363,0.10018257796764374
65.578,0.08853070437908173,0.11155655235052109,nan,nan,nan,nan,0.3237234652042389,0.0,0.3150125741958618,0.7010338306427002,0.0,0.0,1.0,0.0,0.007000000216066837,0.006000000052154064,100.0,0.11053306609392166,9.919434547424316,1.1414875984191895,11.253036499023438,0.05042046681046486,0.041604895144701004,0.30619701743125916,0.4315401315689087,1.0,0.012909169308841228,0.15430335700511932,1.0,0.0,0.0,0.0,0.09750757366418839,0.008976869285106659,0.08315038681030273,0.11139786243438721,-0.08061587065458298,0.029123622924089432,-0.05364243686199188,0.007040574215352535,0.12735962867736816,0.15360942482948303,0.044222623109817505,-0.05080908536911011,-0.0033202767372131348,-0.033141374588012695,-0.03182798624038696,0.06769776344299316,0.06466448307037354,0.0717436671257019,0.013511770404875278,0.051839809864759445,0.02037956565618515,0.10479439795017242,0.04365688934922218,0.14745758473873138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717436671257019,0.013511770404875278,0.051839809864759445,0.02037956565618515,0.10479439795017242,0.04365688934922218,0.14745758473873138,0.05018473416566849,0.027197470888495445,0.05551419407129288,0.02028147131204605,0.12577983736991882,0.021851319819688797,0.10558910667896271
