t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
25.455058574676514,0.0013882992789149284,0.024414150044322014,nan,nan,nan,nan,0.00539006944745779,0.0,0.003996101673692465,0.5002519488334656,0.0,0.0,1.0,0.0,0.0010000000474974513,0.01600000075995922,100.0,0.04123866185545921,7.227688312530518,3.974395751953125,11.542455673217773,0.0008312040008604527,0.0034958110190927982,0.00666070869192481,0.034140538424253464,1.0,0.010575680993497372,0.1693263053894043,1.0,0.0,0.0,0.0,0.017384350299835205,0.015996050089597702,0.012000483460724354,-0.07031628489494324,0.017403684556484222,0.19636090099811554,-0.024405578151345253,-0.09881317615509033,-0.02991476096212864,0.0862586572766304,-0.03966537490487099,0.00981740839779377,0.11076707392930984,-0.013767172582447529,-0.05574045330286026,-0.016874898225069046,0.04865845665335655,-0.10920213162899017,0.03328747674822807,0.3038414716720581,-0.01895461231470108,-0.15831272304058075,-0.04752598702907562,0.13047035038471222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10920213162899017,0.03328747674822807,0.3038414716720581,-0.01895461231470108,-0.15831272304058075,-0.04752598702907562,0.13047035038471222,-0.0645817443728447,0.0852687731385231,0.1890852004289627,0.11099988967180252,-0.0976782739162445,-0.08215752243995667,0.0859188362956047
25.517724990844727,0.001168002374470234,0.02419385313987732,nan,nan,nan,nan,0.004782117437571287,0.0,0.0034188879653811455,0.507581353187561,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.04085546359419823,2.6512155532836914,0.8937511444091797,3.679459810256958,0.0009148810058832169,0.004508906975388527,0.0070129139348864555,-0.022029690444469452,0.9999998807907104,0.018774904310703278,0.21943235397338867,1.0,0.0,0.0,0.0,0.016929343342781067,0.015761341899633408,0.01213154662400484,-0.07073516398668289,0.01812976785004139,0.19655515253543854,-0.027247490361332893,-0.09826201945543289,-0.033108580857515335,0.08390407264232635,-0.04723064973950386,0.012105446308851242,0.131242036819458,-0.018193449825048447,-0.06561063230037689,-0.022106964141130447,0.05602366849780083,-0.11123225092887878,0.031070958822965622,0.3092779517173767,-0.0316740907728672,-0.15771639347076416,-0.05032934248447418,0.1323939859867096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11123225092887878,0.031070958822965622,0.3092779517173767,-0.0316740907728672,-0.15771639347076416,-0.05032934248447418,0.1323939859867096,-0.07259105145931244,0.07574937492609024,0.20968030393123627,0.08646146208047867,-0.10814201086759567,-0.07630231231451035,0.09387559443712234
25.60810685157776,0.001520511694252491,0.024546362459659576,nan,nan,nan,nan,0.00411249278113246,0.0,0.0047844634391367435,0.5103856325149536,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.04116654768586159,10.852251052856445,0.6957389116287231,11.721303939819336,0.0012229285202920437,0.0019024964421987534,0.005464031361043453,0.02711609937250614,0.9999999403953552,0.02014400251209736,0.14814361929893494,1.0,0.0,0.0,0.0,0.01714840903878212,0.015627898275852203,0.012097732163965702,-0.04975239560008049,0.0692993700504303,0.1691790521144867,0.0929674431681633,-0.09416032582521439,-0.062339797616004944,0.07214833796024323,-0.016208218410611153,0.022576184943318367,0.0551147535443306,0.03028671257197857,-0.030675329267978668,-0.02030891180038452,0.023504316806793213,-0.09109096229076385,0.055607058107852936,0.2703264653682709,0.031085984781384468,-0.1415744572877884,-0.06364838778972626,0.1154908835887909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09109096229076385,0.055607058107852936,0.2703264653682709,0.031085984781384468,-0.1415744572877884,-0.06364838778972626,0.1154908835887909,-0.08011294156312943,0.06695979833602905,0.23035883903503418,0.0628264769911766,-0.11859407275915146,-0.07125462591648102,0.10165968537330627
25.68341088294983,0.0016572857275605202,0.024683136492967606,nan,nan,nan,nan,0.004123318940401077,0.0,0.0049653612077236176,0.5152897238731384,0.0,0.0,1.0,0.0,0.004000000189989805,0.017000000923871994,100.0,0.04076729714870453,2.85672664642334,0.6138067841529846,4.1914191246032715,0.0009935041889548302,0.0017252883408218622,0.005697145126760006,0.008045530878007412,0.9999999403953552,0.01789429783821106,0.16862066090106964,1.0,0.0,0.0,0.0,0.01702495664358139,0.01536767091602087,0.01269941870123148,-0.07234173268079758,-0.021202027797698975,0.18514056503772736,-0.0792267844080925,-0.10501428693532944,0.016155660152435303,0.07052822411060333,-0.022764671593904495,-0.006671905051916838,0.058260478079319,-0.024931274354457855,-0.03304614871740341,0.005083901807665825,0.022193992510437965,-0.08735336363315582,0.021837536245584488,0.24586069583892822,-0.01717142015695572,-0.13490033149719238,-0.026252225041389465,0.09976858645677567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08735336363315582,0.021837536245584488,0.24586069583892822,-0.01717142015695572,-0.13490033149719238,-0.026252225041389465,0.09976858645677567,-0.0814795270562172,0.060646120458841324,0.2353537380695343,0.05121932551264763,-0.12277303636074066,-0.06485100835561752,0.10226979851722717
25.782864332199097,0.0017795683816075325,0.024805419147014618,nan,nan,nan,nan,0.0047135003842413425,0.0,0.005151438061147928,0.5187960267066956,0.0,0.0,1.0,0.0,0.00800000037997961,0.012000000104308128,100.0,0.040807075798511505,9.382101058959961,1.1382019519805908,10.787322044372559,0.0008127330802381039,0.0034113142173737288,0.007750019431114197,0.010190221481025219,1.0000001192092896,0.02549159899353981,0.24506090581417084,1.0,0.0,0.0,0.0,0.017064683139324188,0.015285114757716656,0.01346879918128252,-0.07234173268079758,-0.021202027797698975,0.18514056503772736,-0.0792267844080925,-0.10501428693532944,0.016155660152435303,0.07052822411060333,-0.030552363023161888,-0.008954334072768688,0.0781911313533783,-0.03346015512943268,-0.044351089745759964,0.0068230824545025826,0.029786458238959312,-0.09561646729707718,-0.010072305798530579,0.25314539670944214,-0.07501368224620819,-0.1418638527393341,0.004037636332213879,0.09874606877565384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09561646729707718,-0.010072305798530579,0.25314539670944214,-0.07501368224620819,-0.1418638527393341,0.004037636332213879,0.09874606877565384,-0.0843043401837349,0.045968227088451385,0.23911863565444946,0.02506907843053341,-0.12685354053974152,-0.05050339549779892,0.10151267796754837
25.857753038406372,0.001656276173889637,0.024682126939296722,nan,nan,nan,nan,0.003347453661262989,0.0,0.004353370983153582,0.536300539970398,0.0,0.0,1.0,0.0,0.0020000000949949026,0.006000000052154064,100.0,0.041280146688222885,5.570928573608398,1.2693824768066406,6.980257987976074,0.0003845427418127656,-0.0017420384101569653,0.0022267899475991726,-0.020548701286315918,1.0,0.018909012898802757,0.14447541534900665,1.0,0.0,0.0,0.0,0.01640620455145836,0.014749928377568722,0.011999883688986301,-0.06749976426362991,0.023383891209959984,0.19589446485042572,-0.03793088719248772,-0.08444321900606155,-0.04428252950310707,0.092151939868927,-0.020739490166306496,0.007184765767306089,0.06018911674618721,-0.011654370464384556,-0.02594541199505329,-0.013605929911136627,0.02831393852829933,-0.08908381313085556,0.009804923087358475,0.24666613340377808,-0.060434237122535706,-0.12228916585445404,-0.025897344574332237,0.10612212121486664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08908381313085556,0.009804923087358475,0.24666613340377808,-0.060434237122535706,-0.12228916585445404,-0.025897344574332237,0.10612212121486664,-0.08533978462219238,0.03852298855781555,0.24041326344013214,0.009134013205766678,-0.1267852783203125,-0.04462745785713196,0.10182993113994598
25.91391348838806,0.0015007061883807182,0.024526556953787804,nan,nan,nan,nan,0.0015999494353309274,0.0,0.0031188977882266045,0.5516563057899475,0.0,0.0,1.0,0.0,0.0010000000474974513,0.007000000216066837,100.0,0.04058968275785446,2.0019943714141846,0.5407407879829407,3.968651294708252,-0.00038322038017213345,-0.0004379546735435724,0.003064163960516453,-0.02222428284585476,1.0,0.01769382879137993,0.2046799510717392,1.0,0.0,0.0,0.0,0.016307570040225983,0.014806863851845264,0.010933772660791874,-0.0703519657254219,0.025223715230822563,0.19515632092952728,-0.04105820134282112,-0.0744173675775528,-0.049424443393945694,0.09571769833564758,-0.01922139897942543,0.006891564000397921,0.05332015082240105,-0.01121782511472702,-0.02033213898539543,-0.013503629714250565,0.026151763275265694,-0.08773747086524963,0.021797316148877144,0.24318629503250122,-0.05488954111933708,-0.1050519272685051,-0.045628033578395844,0.11279009282588959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08773747086524963,0.021797316148877144,0.24318629503250122,-0.05488954111933708,-0.1050519272685051,-0.045628033578395844,0.11279009282588959,-0.08573643118143082,0.034394271671772,0.24070261418819427,-0.004226271994411945,-0.12304306030273438,-0.04368090629577637,0.1035068929195404
26.023877143859863,0.0016756625846028328,0.024701513350009918,nan,nan,nan,nan,0.0012514271074905992,0.0,0.0030743181705474854,0.5633134245872498,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.0401034839451313,3.089418649673462,0.9580543041229248,4.1463541984558105,-0.0009526691865175962,0.001324014039710164,0.005351001396775246,0.017495639622211456,1.0,0.01804843358695507,0.23511770367622375,1.0,0.0,0.0,0.0,0.01628126949071884,0.014605606906116009,0.013335342518985271,-0.0703519657254219,0.025223715230822563,0.19515632092952728,-0.04105820134282112,-0.0744173675775528,-0.049424443393945694,0.09571769833564758,-0.024048224091529846,0.008622154593467712,0.06670976430177689,-0.014034814201295376,-0.025437889620661736,-0.01689462549984455,0.032718922942876816,-0.09047724306583405,0.027780920267105103,0.2508886158466339,-0.054580625146627426,-0.10161051154136658,-0.055842075496912,0.11992526799440384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09047724306583405,0.027780920267105103,0.2508886158466339,-0.054580625146627426,-0.10161051154136658,-0.055842075496912,0.11992526799440384,-0.08646945655345917,0.032912906259298325,0.24220480024814606,-0.01319433469325304,-0.11947199702262878,-0.04531353712081909,0.10608739405870438
26.102553606033325,0.0013471590355038643,0.02437300980091095,nan,nan,nan,nan,-0.004227149300277233,0.0,0.0006150637054815888,0.5878332257270813,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.039271920919418335,7.083259582519531,1.186628818511963,9.681777954101562,-0.0024264133535325527,-0.0017077336087822914,0.0013337434502318501,-0.027375295758247375,0.9999676942825317,0.014323524199426174,0.14421376585960388,1.0,0.0,0.0,0.0,0.01554212998598814,0.014194970950484276,0.012319286353886127,-0.0664803609251976,0.028838079422712326,0.19344989955425262,-0.04702949896454811,-0.059950027614831924,-0.05324563384056091,0.10575910657644272,-0.021219655871391296,0.009204735048115253,0.06174665689468384,-0.015011196956038475,-0.019135259091854095,-0.016995305195450783,0.033756911754608154,-0.08847758919000626,0.03359493240714073,0.25228893756866455,-0.0586576946079731,-0.08814145624637604,-0.06392661482095718,0.13073377311229706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013637542724609375,-0.0016438625752925873,-0.0007216334342956543,0.0004902184009552002,-0.0005365461111068726,-0.0010897740721702576,-2.92360782623291e-05,-0.0898413434624672,0.031951069831848145,0.2515673041343689,-0.0581674762070179,-0.08867800235748291,-0.06501638889312744,0.13070453703403473,-0.08707442879676819,0.03249233216047287,0.24392767250537872,-0.022447505965828896,-0.11364752054214478,-0.048803992569446564,0.11050168424844742
26.15782904624939,0.0013926131650805473,0.024418463930487633,nan,nan,nan,nan,-0.006549620069563389,1.0,1.979060471057892e-09,0.5994686484336853,0.0,0.0,1.0,0.0,0.0020000000949949026,0.008999999612569809,100.0,0.039580054581165314,4.08382511138916,0.9056748747825623,5.1017608642578125,-0.0031778374686837196,-0.0005030604661442339,0.002674778923392296,0.005050458945333958,0.999821126461029,0.012441800907254219,0.1779993623495102,1.0,0.0,0.0,0.0,0.015360875986516476,0.013968262821435928,0.011354752816259861,-0.06331425160169601,0.02816925197839737,0.18823274970054626,-0.051242996007204056,-0.04435374587774277,-0.06206139549612999,0.11756493151187897,-0.021046079695224762,0.009363647550344467,0.06256981939077377,-0.017033513635396957,-0.014743480831384659,-0.02062962017953396,0.039079368114471436,-0.08732325583696365,0.03606787323951721,0.2544236183166504,-0.06442710012197495,-0.07379207015037537,-0.07459679245948792,0.14595918357372284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003336004912853241,-0.003945261240005493,-0.0017532706260681152,0.0012344792485237122,-0.0013058260083198547,-0.002535775303840637,-7.413327693939209e-05,-0.0906592607498169,0.03212261199951172,0.2526703476905823,-0.06319262087345123,-0.07509789615869522,-0.07713256776332855,0.14588505029678345,-0.08781979233026505,0.032205794006586075,0.2452748715877533,-0.029322167858481407,-0.1076011061668396,-0.05328674241900444,0.11591857671737671
26.25745177268982,0.0015071844682097435,0.02453303523361683,nan,nan,nan,nan,-0.007436726242303848,1.0,2.444721758365631e-09,0.6053227186203003,0.0,0.0,1.0,0.0,0.0,0.006000000052154064,100.0,0.03942722827196121,9.313191413879395,1.8111755847930908,11.504807472229004,-0.003521550912410021,0.00024133757688105106,0.0037628905847668648,0.019095217809081078,0.999752938747406,0.01861044578254223,0.2121710181236267,1.0,0.0,0.0,0.0,0.015228859148919582,0.013721674680709839,0.012063617818057537,-0.06657136231660843,0.029392125084996223,0.1877882033586502,-0.05071044713258743,-0.03407999128103256,-0.05696716532111168,0.12231799960136414,-0.01151974219828844,0.0050861164927482605,0.03249552845954895,-0.00877511315047741,-0.00589732127264142,-0.009857797995209694,0.021166333928704262,-0.08560216426849365,0.03674864023923874,0.2495877891778946,-0.06561893224716187,-0.06264867633581161,-0.07678630948066711,0.15118105709552765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038675591349601746,-0.004630874842405319,-0.0020043253898620605,0.0014793872833251953,-0.0014887526631355286,-0.002922534942626953,-8.9302659034729e-05,-0.08946972340345383,0.03211776539683342,0.24758346378803253,-0.06413954496383667,-0.06413742899894714,-0.07970884442329407,0.15109175443649292,-0.08880462497472763,0.03198665753006935,0.2470094859600067,-0.03625751659274101,-0.1003364846110344,-0.059027161449193954,0.12310725450515747
26.34201669692993,0.0009786980226635933,0.02400454878807068,nan,nan,nan,nan,-0.007623312063515186,1.0,-8.265487849712372e-09,0.6201974153518677,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.03879164159297943,7.165831565856934,1.5032626390457153,8.809051513671875,-0.0019361022859811783,-0.0012051635421812534,0.0007309304783120751,-0.04404053837060928,0.9995903968811035,0.01755959540605545,0.2223629504442215,1.0,0.0,0.0,0.0,0.014375454746186733,0.01339675672352314,0.011751645244657993,-0.09455506503582001,0.014169633388519287,0.12328279763460159,-0.018517857417464256,0.006675433367490768,-0.008789085783064365,0.19415248930454254,-0.033429477363824844,0.005009604152292013,0.04358602687716484,-0.0065468973480165005,0.002360066631808877,-0.0031073379795998335,0.06864165514707565,-0.09343012422323227,0.0335644967854023,0.229555144906044,-0.05733359605073929,-0.041706085205078125,-0.06261526793241501,0.1743239313364029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004901431500911713,-0.005765959620475769,-0.0025108009576797485,0.001908235251903534,-0.0018678829073905945,-0.003569483757019043,-0.00011962652206420898,-0.09833155572414398,0.02779853716492653,0.22704434394836426,-0.055425360798835754,-0.04357396811246872,-0.06618475168943405,0.17420430481433868,-0.09141337126493454,0.029345989227294922,0.24422037601470947,-0.040418777614831924,-0.09176640212535858,-0.06362274289131165,0.1300588697195053
26.398157119750977,0.0009173797443509102,0.023943230509757996,nan,nan,nan,nan,-0.009771999903023243,1.0,-5.9371814131736755e-09,0.6245479583740234,0.0,0.0,1.0,0.0,0.012000000104308128,0.007000000216066837,100.0,0.03846212103962898,3.946218729019165,0.8648597002029419,4.96134090423584,-0.0017521451227366924,-0.0023830942809581757,-0.0006309550954028964,-0.008759753778576851,0.9991883039474487,0.01913207210600376,0.10724763572216034,1.0,0.0,0.0,0.0,0.014119737781584263,0.013202358037233353,0.011233662255108356,-0.06466629356145859,0.030506843701004982,0.18139530718326569,-0.0567764975130558,-0.018102291971445084,-0.06847459077835083,0.12744925916194916,-0.017997831106185913,0.00849062204360962,0.05048568546772003,-0.01580195501446724,-0.005038204602897167,-0.019057752564549446,0.03547149524092674,-0.08699256926774979,0.03595732897520065,0.22829784452915192,-0.0644385814666748,-0.03187088668346405,-0.07455776631832123,0.16670627892017365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006833352148532867,-0.008016664534807205,-0.003468811511993408,0.0026753656566143036,-0.002586018294095993,-0.0049642398953437805,-0.00017346441745758057,-0.09382592141628265,0.027940664440393448,0.2248290330171585,-0.0617632158100605,-0.03445690497756004,-0.07952200621366501,0.16653281450271606,-0.09227924048900604,0.028750110417604446,0.2405792474746704,-0.04369296506047249,-0.08217831701040268,-0.06584692746400833,0.13678155839443207
26.495154857635498,0.0007966747507452965,0.023822525516152382,nan,nan,nan,nan,-0.00920189544558525,1.0,-1.0128132998943329e-08,0.6446877717971802,0.0,0.0,1.0,0.0,0.0010000000474974513,0.01899999938905239,100.0,0.03848360851407051,9.538904190063477,1.6882168054580688,11.381775856018066,-0.001390034332871437,-0.0006331061013042927,0.0007569181034341455,-0.006352894473820925,0.9992334246635437,0.020745107904076576,0.25661447644233704,1.0,0.0,0.0,0.0,0.014282469637691975,0.013485794886946678,0.010176577605307102,-0.0691269189119339,-0.04500339925289154,0.1584392935037613,-0.14099480211734772,-0.06417613476514816,0.03331325575709343,0.07406261563301086,-0.01946358010172844,-0.012671290896832943,0.0446106381714344,-0.03969891741871834,-0.018069623038172722,0.009379779919981956,0.02085329033434391,-0.08777076005935669,-0.009919369593262672,0.21713024377822876,-0.12295296788215637,-0.056134700775146484,-0.0180664099752903,0.13158483803272247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006313644349575043,-0.007586551830172539,-0.003137752413749695,0.0026905015110969543,-0.002334166318178177,-0.004394045099616051,-0.00016425549983978271,-0.09408440440893173,-0.01750592142343521,0.21399249136447906,-0.12026246637105942,-0.05846886709332466,-0.02246045507490635,0.1314205825328827,-0.09400542825460434,0.021238932386040688,0.23564167320728302,-0.054617900401353836,-0.07556816190481186,-0.06256160140037537,0.13872195780277252
26.567445278167725,0.0003041299059987068,0.023329980671405792,nan,nan,nan,nan,-0.007789560593664646,1.0,-1.4319084584712982e-08,0.6560548543930054,0.0,0.0,1.0,0.0,0.004000000189989805,0.00800000037997961,100.0,0.037550125271081924,3.4999661445617676,1.6064904928207397,5.229164123535156,8.759601041674614e-05,-0.003003572579473257,-0.0030911830253899097,-0.06156810000538826,0.998682975769043,0.018104976043105125,0.15472586452960968,1.0,0.0,0.0,0.0,0.013398946262896061,0.013094816356897354,0.010802500881254673,0.009716292843222618,0.11281095445156097,0.04352322220802307,0.1914282590150833,-0.01435195840895176,-0.1008979082107544,0.027456624433398247,0.004918070510029793,0.05710122734308243,0.02203003689646721,0.09689474105834961,-0.007264493498951197,-0.051071230322122574,0.013897647149860859,-0.05476339906454086,0.03802763670682907,0.1652451902627945,-0.0017425790429115295,-0.051349617540836334,-0.04794424772262573,0.09397715330123901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057093240320682526,-0.007220488041639328,-0.002705603837966919,0.0025903061032295227,-0.002004902809858322,-0.004124291241168976,-0.0001667812466621399,-0.060472723096609116,0.030807148665189743,0.16253958642482758,0.0008477271185256541,-0.053354520350694656,-0.05206853896379471,0.09381037205457687,-0.09189637005329132,0.015027719549834728,0.2266421914100647,-0.059433721005916595,-0.07282464951276779,-0.05543741211295128,0.13302378356456757
26.617308855056763,0.00056453887373209,0.023590389639139175,nan,nan,nan,nan,-0.005118542350828648,1.0,-5.005858838558197e-09,0.6587077379226685,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.037454139441251755,2.852437973022461,0.6181681752204895,3.6264266967773438,-0.0006936215795576572,-6.44591636955738e-05,0.0006291574100032449,0.026040896773338318,0.9997666478157043,0.014978599734604359,0.16743601858615875,1.0,0.0,0.0,0.0,0.013361801393330097,0.012797262519598007,0.010126241482794285,0.009716292843222618,0.11281095445156097,0.04352322220802307,0.1914282590150833,-0.01435195840895176,-0.1008979082107544,0.027456624433398247,0.007890935987234116,0.0916176587343216,0.035346705466508865,0.15546546876430511,-0.011655719019472599,-0.08194265514612198,0.02229846827685833,-0.017586365342140198,0.12078356742858887,0.11921381950378418,0.17299729585647583,-0.03779665008187294,-0.1147475317120552,0.0702543631196022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030707791447639465,-0.00409640371799469,-0.001387074589729309,0.001484900712966919,-0.0010228119790554047,-0.0022993236780166626,-9.524822235107422e-05,-0.020657144486904144,0.11668716371059418,0.11782674491405487,0.17448219656944275,-0.038819462060928345,-0.11704685539007187,0.07015911489725113,-0.08049753308296204,0.029300790280103683,0.21016575396060944,-0.028059957548975945,-0.06720161437988281,-0.06203402206301689,0.12313341349363327
26.735161542892456,0.0006578909233212471,0.023683741688728333,nan,nan,nan,nan,-0.0037988070398569107,1.0,-3.6088749766349792e-09,0.6626825928688049,0.0,0.0,1.0,0.0,0.0020000000949949026,0.01899999938905239,100.0,0.0370248407125473,4.762697219848633,1.1967644691467285,6.090593338012695,-0.0009736763313412666,0.0010957634076476097,0.002069436013698578,0.0049132658168673515,0.9999470114707947,0.016850687563419342,0.19124069809913635,1.0,0.0,0.0,0.0,0.013413739390671253,0.012755848467350006,0.01146287564188242,0.010570299811661243,0.11262967437505722,0.046103958040475845,0.1906578093767166,-0.01503496989607811,-0.09986353665590286,0.03206361085176468,0.006566669791936874,0.06996981054544449,0.02864152193069458,0.11844383925199509,-0.00934029184281826,-0.062039006501436234,0.019919127225875854,0.006362462416291237,0.1640077829360962,0.08791717886924744,0.26810383796691895,-0.028373684734106064,-0.14794328808784485,0.056680478155612946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018454226665198803,-0.00258830189704895,-0.0007898062467575073,0.0009399950504302979,-0.000580422580242157,-0.001444488763809204,-6.162375211715698e-05,0.004517039749771357,0.16141948103904724,0.08712737262248993,0.26904383301734924,-0.02895410731434822,-0.14938777685165405,0.05661885440349579,-0.057898469269275665,0.06455400586128235,0.17816908657550812,0.049645937979221344,-0.057046931236982346,-0.08457517623901367,0.10538087785243988
26.78955578804016,0.0005945451557636261,0.023620396852493286,nan,nan,nan,nan,-0.004242599010467529,1.0,-3.6088749766349792e-09,0.6695759296417236,0.0,0.0,1.0,0.0,0.003000000026077032,0.010999999940395355,100.0,0.03682698681950569,2.652184009552002,0.6241463422775269,3.7053442001342773,-0.0007836390286684036,-0.00035717571154236794,0.00042645970825105906,-0.005758706014603376,0.9999226331710815,0.013828234747052193,0.1855539083480835,1.0,0.0,0.0,0.0,0.013210115022957325,0.012615569867193699,0.01134266797453165,0.005965388845652342,0.11412231624126434,0.05591337010264397,0.1804811656475067,-0.0037135083694010973,-0.10782279819250107,0.04583895578980446,0.002871857723221183,0.05494077131152153,0.026917817071080208,0.08688725531101227,-0.0017877573845908046,-0.05190805718302727,0.02206779271364212,0.007757660001516342,0.16662293672561646,0.08489280939102173,0.2672693133354187,-0.01534342672675848,-0.15440574288368225,0.06296619772911072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021817018277943134,-0.0032126307487487793,-0.0008752420544624329,0.001170128583908081,-0.0006407732143998146,-0.0017788112163543701,-7.833540439605713e-05,0.005575958173722029,0.16341030597686768,0.0840175673365593,0.2684394419193268,-0.015984199941158295,-0.15618455410003662,0.06288786232471466,-0.04472533240914345,0.08486973494291306,0.15920279920101166,0.09395243972539902,-0.04934282228350639,-0.09842129796743393,0.09629092365503311
26.878281831741333,0.0004017539322376251,0.023427605628967285,nan,nan,nan,nan,-0.005026276223361492,1.0,-1.7462298274040222e-09,0.6792958974838257,0.0,0.0,1.0,0.0,0.006000000052154064,0.004999999888241291,100.0,0.03679867461323738,16.62054443359375,0.8983649015426636,17.62968635559082,-0.00020526349544525146,0.0009449338540434837,0.0011501956032589078,-0.038558244705200195,0.9998665452003479,0.01769120618700981,0.2564406394958496,1.0,0.0,0.0,0.0,0.01313712727278471,0.012735373340547085,0.012199138291180134,0.005965388845652342,0.11412231624126434,0.05591337010264397,0.1804811656475067,-0.0037135083694010973,-0.10782279819250107,0.04583895578980446,0.003459806554019451,0.06618866324424744,0.03242863714694977,0.10467547923326492,-0.002153760753571987,-0.06253506988286972,0.02658567950129509,0.008612370118498802,0.17330604791641235,0.08643815666437149,0.2758426070213318,-0.010294214822351933,-0.16232289373874664,0.0677528977394104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002902412321418524,-0.004451870918273926,-0.0011086687445640564,0.0016383528709411621,-0.0008075498044490814,-0.0024130642414093018,-0.0001098737120628357,0.005709957797080278,0.16885417699813843,0.08532948791980743,0.27748095989227295,-0.011101764626801014,-0.16473595798015594,0.06764302402734756,-0.03552436828613281,0.0999847874045372,0.14520905911922455,0.12805752456188202,-0.04249144718050957,-0.1106359139084816,0.09068357944488525
